Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
120.6320711,0.27550142850380444,3.3973541281941184,0.3768184298176466,7.125143426639215
120.6420631,0.28866655492341226,3.535986876213726,0.31718239934705833,7.245458614658823
120.6520551,0.29249956242929465,3.6720765153705894,0.24144804405294068,7.353863455482353
120.6620471,0.2888845528822358,3.8103228656254906,0.15301135511176425,7.456816458482353
120.6720386,0.286104025562628,3.9523795482333344,0.0628684859156858,7.567620096580392
120.6820306,0.2844500015998829,4.098166112370589,-0.02832452314313773,7.689408656756862
120.6920216,0.2837041720449809,4.24992764809804,-0.13039547437843185,7.816237886913726
120.7020136,0.2883287119743927,4.406143317535295,-0.2483758108490201,7.94131245414902
120.7120056,0.3038024079934123,4.566726948794119,-0.37523036906470636,8.072938433894118
120.7219976,0.33082199310517696,4.7337700679647075,-0.5185038859078437,8.206804015796079
120.7319896,0.36514621238360834,4.911079934762746,-0.6831290438490202,8.350809977541177
120.7419816,0.40995818681694174,5.103999367958824,-0.8591846599470593,8.502489693090197
120.7519726,0.4804787002992946,5.3143750902137254,-1.0408191045156867,8.659759000600001
120.7619646,0.5690727094424318,5.532952908252942,-1.2088330793392161,8.807902462776472
120.7719566,0.6545482393855692,5.730527080527452,-1.2285137180431378,8.864793231678432
120.7819486,0.7163375414208631,5.866116501860785,-1.0848077078745102,8.926513088894117
120.7919406,0.7267028031463535,5.937142011272551,-1.0570625205490203,8.864665828247059
120.8019326,0.6035114166169416,5.786778177880394,-0.6289154717352946,9.234781844168628
120.8119236,0.4165621468208633,5.2043840795862755,0.32081181775490153,10.263762475443137
120.8219156,0.30091939244243193,4.443367357292158,0.7236505636568623,11.09826715624706
120.8319076,0.11507699483458877,3.916891076507844,0.40093647756862694,11.711705551933333
120.8418996,-0.11490639057717594,3.703951522174511,-0.0745402047431377,12.169346959992156
120.8518916,-0.20815648450462693,3.6138941398019617,-0.2618281214745103,12.320631276462747
120.8618836,-0.053807227669332824,3.5706717968607857,-0.012273291188235776,12.570045912423529
120.8718746,0.14845343275745146,3.4947422276862756,-0.04124522435098087,12.774301874431373
120.8818666,0.23488212478490245,3.3643558422941187,-0.32883159482941227,13.01906494154902
120.8918586,0.271784224148824,3.2053664945098053,-0.49107799077254943,13.070353285627453
120.9018506,0.32766901801745146,3.0341877772882357,-0.6039120494372554,13.024929334862744
120.9118426,0.3714729231586279,2.8781343737980407,-0.8033808456921573,13.018292599627452
120.9218346,0.3762394759056868,2.7829521362098055,-0.945284250986275,12.964358323450982
120.9318266,0.3160662482586279,2.757832933464707,-1.0143094164568633,12.940008641294117
120.9418176,0.19162794298411814,2.8642675069941186,-0.9982814875156867,13.056858735607841
120.9518096,0.04312447010176523,3.079164926994119,-0.8330373960843143,13.321644354431372
120.9618016,-0.0463991101825485,3.0353455490137264,-0.6715340866647064,13.35297819227451
120.9717936,-0.061669629072744585,2.7168043397980397,-0.4843885152333339,13.331622482078432
120.9817856,-0.05474800115882301,2.3184396712294126,-0.32693658101764755,13.344145341882355
120.9917776,-0.05650403037058773,2.0102413611313734,-0.23483509521372603,13.266070924647057
121.0017686,-0.06565664406470537,1.863858644700001,-0.15904937899803975,13.133796911333334
121.0117606,-0.05525417942941126,1.8193832319745107,-0.09628477000196131,13.084228391529413
121.0217526,-0.025530993701960273,1.7669752571901969,-0.025811180413726018,13.028702445156863
121.0317446,0.011674580094118158,1.629256067815687,0.08834444644901908,12.948875287980393
121.0417366,0.04645582806862796,1.4361767190117656,0.1953063699980387,12.88077889554902
121.0517286,0.07409956476078483,1.2430214796588244,0.3056567206450975,12.825271552215687
121.0617196,0.11744725164705933,1.061394275325491,0.4308526473627446,12.796923116784315
121.0717116,0.1923050992980397,0.9002800866411773,0.5514820949941172,12.773328034882352
121.0817036,0.29082950500000054,0.7469206788666676,0.6632154611745092,12.74649905798039
121.0916956,0.37291947559607896,0.5812725190431381,0.8088724578901955,12.730777641372548
121.1016876,0.40909172815882405,0.41641456168431473,0.9347037949392152,12.674394171764707
121.1116796,0.38360654988235343,0.25065614743921666,1.0679757468607838,12.612074500921567
121.1216706,0.325631221803922,0.07384177198039313,1.1993987748019603,12.552545754509806
121.1316626,0.27126308262745147,-0.10473380776666567,1.305121252023529,12.469922083098037
121.1416546,0.2542763307098045,-0.2836407985156853,1.421261082784313,12.39510617180392
121.1516466,0.27926553039607893,-0.4623651927568618,1.5500001957450973,12.340620990882352
121.1616386,0.3231610684372554,-0.6439331424294109,1.6858855349019604,12.296145374333335
121.1716306,0.37448290570980447,-0.8320716026058813,1.8423892026470585,12.267289708117646
121.1816226,0.4235054558431377,-1.0205448904039205,1.9936627280196073,12.225054103960783
121.1916136,0.45645235342941226,-1.202199138107842,2.14618228645098,12.16642764554902
121.2016056,0.4635751019156868,-1.3772818520568615,2.3000732577254897,12.089277179019607
121.2115976,0.44884129364705927,-1.5494678295647049,2.4669120568431366,12.012027048235293
121.2215896,0.42611375399411816,-1.7192094416352932,2.6191845532352938,11.906346030666667
121.2315816,0.4057704337258319,-1.8868570969803913,2.775632970529411,11.785210011215685
121.2415736,0.3992836702532829,-2.057156020362744,2.941310329196078,11.64234753492157
121.2515646,0.39656402993955736,-2.236115114403921,3.115639732588235,11.490561446235295
121.2615566,0.3749447870179887,-2.4216957674235284,3.2903561872745093,11.326513913294118
121.2715486,0.3279045103513221,-2.5981981222666657,3.4586120992352933,11.162556508588235
121.2815406,0.2727781105670084,-2.7296201928745085,3.507478598939215,11.082519928215685
121.2915326,0.22023146791798875,-2.765595588458823,3.3931548130372544,10.954714624490196
121.3015246,0.19249414855367503,-2.702697892243136,3.3976823350372545,10.914701561137255
121.3115156,0.28411027534191036,-2.3927227049078423,3.0360583134686268,10.45080352392157
121.3215076,0.4451077633517142,-1.633775186074509,2.1623314763313717,9.305973289745099
121.3314996,0.5377270516379887,-0.6737235366607834,1.8267164432921563,8.330264635588236
121.3414916,0.69526894411642,0.0732994400450989,2.2046057218999997,7.573409304784313
121.3514836,0.8992133425397536,0.508784503652942,2.7157655078019602,6.979146814686274
121.3614756,0.9819218525201456,0.7891721893196088,2.940627225311764,6.741579469803921
121.3714666,0.8338289630868123,0.9605788161039224,2.729670954743137,6.473274449313726
121.3814586,0.6414803213417144,1.0890683016725498,2.8032305327607836,6.321902636803922
121.3914506,0.560882226263283,1.1996691653588243,3.1502496426431366,6.0933048436862745
121.4014426,0.5269033166064202,1.2802412517901969,3.3660743393098036,5.995791894137255
121.4114346,0.4722529145691653,1.325248210815687,3.523256140760784,5.946261335960785
121.4214266,0.42745011510445935,1.3203880281098048,3.740680326074509,5.809438027607843
